Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Make Up,Eyeshadow,'000848894,'5063611528467,Jones road,The Makeup Travel Kit 2.0 in Miami Beach,https://www.libertylondon.com/uk/the-makeup-travel-kit-2.0-in-miami-beach-000848894.html?dwvar_000848894_color=&dwvar_000848894_size=ONE&pid=000848894&quantity=1,https://i8.amplience.net/i/liberty/000848894-R665688006-1?$large$,"Miami Beach Miracle Balm: : Ricinus Communis (Castor) Seed Oil, Beeswax* (Cera Alba), Castor Isostearate Succinate, Caprylic/Capric Triglyceride, Diisostearyl Malate, Caprylic/Capric/Myristic/Stearic Triglyceride, Coconut Alkanes, Brassica Campestris/Aleurites Fordi Oil Copolymer, Hydrogenated Castor Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Argania Spinosa Kernel Oil, Zingiber Officinale (Ginger) Root Oil, Citrus Grandis (Grapefruit) Peel Oil, Citrus Aurantium Dulcis (Orange) Peel Oil, Hippophae Rhamnoides Fruit Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Pelargonium Graveolens Oil, Tocopherol Acetate, Coco-Caprylate/Caprate, Silica, Synthetic Fluorphlogopite, Sorbitan Oleate, Tin Oxide, Phenoxyethanol, Mica, Titanium Dioxide (CI 77891), Iron Oxides (CI 77492/CI 77499), Red 28 Lake (CI 45410), Red 6 Lake (CI 15850), Limonene, Linalool, Citral Black Best Pencil: Caprylic/Capric Triglyceride, Butyl Stearate, C30-45 Alkyl Methicone, C30-45 Olefin, Hydroxystearic Acid, Mica, Hydrogenated Cottonseed Oil, Stearic Acid, Palmitic Acid, Tocopherol, Ascorbyl Palmitate, Iron Oxides (CI 77499) Mocha Shimmer Cool Gloss:  Ricinus Communis (Castor) Seed Oil, Cocoglycerides, Beeswax* (Cera Alba), Polyhydroxystearic Acid, Mentha Piperita (Peppermint) Oil, Mica, Flavor (Aroma), Butyrospermum Parkii (Shea) Butter, Menthol, Aluminum Calcium Sodium Silicate, Euphorbia Cerifera (Candelilla) Wax, Octyldodecyl Oleate, Synthetic Fluorphlogopite, Helianthus Annuus (Sunflower) Seed Oil, Silica, Ammonium Glycyrrhizinate, Tocopherol, Beta-Sitosterol, Squalene, Tin Oxide, Citric Acid, Titanium Dioxide (CI 77891), Red 27 Lake (CI 45410), Iron Oxides (CI 77491/CI 77492/CI 77499), Limonene, Linalool Midas Sparkle Wash: Water/Aqua/Eau, Alcohol Denat., Calcium Sodium Borosilicate, Calcium Aluminum Borosilicate, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Polyacrylate-21, Polyisobutene, Butylene Glycol, Silica, Mica, 1,2-Hexanediol, Synthetic Fluorphlogopite, Caprylyl/Capryl Glucoside, Caprylhydroxamic Acid, Glycerin, Trideceth-6 Phosphate, Caprylyl Glycol, Dipropylene Glycol, Arginine, Glyceryl Caprylate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Tin Oxide, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491/CI 77499) Gel Bronzer Dark: Water/Aqua/Eau, Diisostearate Malate, Helianthus Annuus (Sunflower) Seed Oil, Propanediol, Glycerin, Caprylic/Capric Triglyceride, Coco-Caprylate/Caprate, Butyrospermum Parkii (Shea) Butter, Shea Butter Ethyl Esters, Coconut Alkanes, Ammonium Acrylates Copolymer, Polyglyceryl-2 Stearate, Polyglyceryl-3 Diisostearate, Polyglyceryl-3 Polyricinoleate, Polyglyceryl-6 Polyricinoleate, Polyhydroxystearic Acid, Acacia Senegal Gum, Stearalkonium Hectorite, Xanthan Gum, Glyceryl Stearate, Magnesium Aluminum Silicate, Sodium Stearoyl Glutamate, Stearoyl Alcohol, Disodium Stearoyl Glutamate, Dilinoleic Acid/Glycol Copolymer, Dilinoleic Acid/Butanediol Copolymer, Castor Oil/IPDI Copolymer, Caprylyl Glycol, Sodium Gluconate, o-Cymen-5-ol, Phenoxyethanol, Mica, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491/CI 77492/CI 77499)",','
Make Up,Eyeshadow,'000803624,'5063267449499,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Justice&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803623-R561960006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449505,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803624-R561961006-1?,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449512,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Wisdom&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803625-R561962006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449529,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Magician&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803626-R561963006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449536,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Strength&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803627-R561964006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449543,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Empress&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803628-R561965006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449550,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Chariot&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803629-R561966006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449574,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Lovers&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803631-R561968006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449598,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Star&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803633-R561970006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449604,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Emperor&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803634-R561971006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449611,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Desire&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803635-R561972006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449628,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Faith&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803636-R561973006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449635,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Queen&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803637-R561974006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449659,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Chalice&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803639-R561976006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449666,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Virtue&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803640-R561977006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449673,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Victory&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803641-R561978006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449680,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Mystery&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803642-R561979006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449734,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Dawn&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803647-R561984006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449741,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Vision&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803648-R561985006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449765,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Trust&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803650-R561987006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449772,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Joy&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803651-R561988006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449789,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Harmony&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803652-R561989006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeshadow,'000803624,'5063267449796,Trinny london,Eye2Eye 4g,https://www.libertylondon.com/uk/eye2eye-4g-000803624.html?dwvar_000803624_color=Passion&dwvar_000803624_size=ONE&pid=000803624&quantity=1,https://i8.amplience.net/i/liberty/000803653-R561990006-1?$large$,"Cyclopentasiloxane, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Mica, Polyethylene, Silica Silylate, 1, 2-Hexanediol, Caprylyl Glycol, Tocopheryl Acetate, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Talc, Synthetic Fluorphlogopite, Tropolone, Tin Oxide, CALCIUM SODIUM BOROSILICATE, CI 77891 (Titanium Dioxide), CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides)",','
Make Up,Eyeliner,'000803765,'5063267450914,Trinny london,T-Kit,https://www.libertylondon.com/uk/t-kit-000803765.html?dwvar_000803765_color=&dwvar_000803765_size=ONE&pid=000803765&quantity=1,https://i8.amplience.net/i/liberty/000803765-R562102006-1?$large$,,','
Make Up,Eyeliner,'000813443,'5063267660535,Trinny london,Line2Define 0.30g,https://www.libertylondon.com/uk/line2define-0.30g-000813443.html?dwvar_000813443_color=Shahroze&dwvar_000813443_size=ONE&pid=000813443&quantity=1,https://i8.amplience.net/i/liberty/000813442-R582510006-1?$large$,"Methyl Trimethicone, Trimethylsiloxysilicate, Synthetic Wax, Caprylyl Methicone, Stearoxymethicone/Dimethicone Copolymer, Dicalcium Phosphate, Silica, Copernicia Cerifera (Carnauba) Wax, Mica, Octyldodecanol, Disteardimonium Hectorite, Caprylic/Capric Triglyceride, Polyhydroxystearic Acid, Propylene Carbonate, Calcium Sodium Borosilicate, Isostearic Acid, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Lecithin, Polyglyceryl-3 Polyricinoleate, Lauroyl Lysine, Iron Oxides (CI 77499), Black 2 (CI 77266) [Nano], Ferric Ammonium Ferrocyanide (CI 77510)",','
Make Up,Eyeliner,'000813443,'5063267660542,Trinny london,Line2Define 0.30g,https://www.libertylondon.com/uk/line2define-0.30g-000813443.html?dwvar_000813443_color=&dwvar_000813443_size=ONE&pid=000813443&quantity=1,https://i8.amplience.net/i/liberty/000813443-R582511006-1?,"Methyl Trimethicone, Trimethylsiloxysilicate, Synthetic Wax, Caprylyl Methicone, Stearoxymethicone/Dimethicone Copolymer, Dicalcium Phosphate, Silica, Copernicia Cerifera (Carnauba) Wax, Mica, Octyldodecanol, Disteardimonium Hectorite, Caprylic/Capric Triglyceride, Polyhydroxystearic Acid, Propylene Carbonate, Calcium Sodium Borosilicate, Isostearic Acid, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Lecithin, Polyglyceryl-3 Polyricinoleate, Lauroyl Lysine, Iron Oxides (CI 77499), Black 2 (CI 77266) [Nano], Ferric Ammonium Ferrocyanide (CI 77510)",','
Make Up,Eyeliner,'000813443,'5063267660559,Trinny london,Line2Define 0.30g,https://www.libertylondon.com/uk/line2define-0.30g-000813443.html?dwvar_000813443_color=Samantha&dwvar_000813443_size=ONE&pid=000813443&quantity=1,https://i8.amplience.net/i/liberty/000813444-R582512006-1?$large$,"Methyl Trimethicone, Trimethylsiloxysilicate, Synthetic Wax, Caprylyl Methicone, Stearoxymethicone/Dimethicone Copolymer, Dicalcium Phosphate, Silica, Copernicia Cerifera (Carnauba) Wax, Mica, Octyldodecanol, Disteardimonium Hectorite, Caprylic/Capric Triglyceride, Polyhydroxystearic Acid, Propylene Carbonate, Calcium Sodium Borosilicate, Isostearic Acid, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Lecithin, Polyglyceryl-3 Polyricinoleate, Lauroyl Lysine, Iron Oxides (CI 77499), Black 2 (CI 77266) [Nano], Ferric Ammonium Ferrocyanide (CI 77510)",','
Make Up,Eyeliner,'000813443,'5063267660566,Trinny london,Line2Define 0.30g,https://www.libertylondon.com/uk/line2define-0.30g-000813443.html?dwvar_000813443_color=Bonzo&dwvar_000813443_size=ONE&pid=000813443&quantity=1,https://i8.amplience.net/i/liberty/000813445-R582513006-1?$large$,"Methyl Trimethicone, Trimethylsiloxysilicate, Synthetic Wax, Caprylyl Methicone, Stearoxymethicone/Dimethicone Copolymer, Dicalcium Phosphate, Silica, Copernicia Cerifera (Carnauba) Wax, Mica, Octyldodecanol, Disteardimonium Hectorite, Caprylic/Capric Triglyceride, Polyhydroxystearic Acid, Propylene Carbonate, Calcium Sodium Borosilicate, Isostearic Acid, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Lecithin, Polyglyceryl-3 Polyricinoleate, Lauroyl Lysine, Iron Oxides (CI 77499), Black 2 (CI 77266) [Nano], Ferric Ammonium Ferrocyanide (CI 77510)",','
Make Up,Eyeliner,'000813443,'5063267660573,Trinny london,Line2Define 0.30g,https://www.libertylondon.com/uk/line2define-0.30g-000813443.html?dwvar_000813443_color=Chantelle&dwvar_000813443_size=ONE&pid=000813443&quantity=1,https://i8.amplience.net/i/liberty/000813446-R582514006-1?$large$,"Methyl Trimethicone, Trimethylsiloxysilicate, Synthetic Wax, Caprylyl Methicone, Stearoxymethicone/Dimethicone Copolymer, Dicalcium Phosphate, Silica, Copernicia Cerifera (Carnauba) Wax, Mica, Octyldodecanol, Disteardimonium Hectorite, Caprylic/Capric Triglyceride, Polyhydroxystearic Acid, Propylene Carbonate, Calcium Sodium Borosilicate, Isostearic Acid, Pentaerythrityl Tetra-Di-t-Butyl Hydroxyhydrocinnamate, Lecithin, Polyglyceryl-3 Polyricinoleate, Lauroyl Lysine, Iron Oxides (CI 77499), Black 2 (CI 77266) [Nano], Ferric Ammonium Ferrocyanide (CI 77510)",','
